988.6787809546105,10.483090760466137,0.7333622493078965,0.10476603561541378
988.2568392265417,10.862346046882266,0.7707128857540813,0.1101018408220116
987.8198262946772,11.255128616002498,0.809414453155223,0.11563063616503184
987.3672188492077,11.661906735646733,0.8495151132524015,0.1213593018932002
986.8984765245577,12.083163827178316,0.8910646922309028,0.12729495603298613
986.4130414359253,12.51939886877321,0.9341147333888491,0.13344496191269273
985.9103376293651,12.971126874510317,0.978718559108975,0.13981693701556785
985.3897707126604,13.438879212131603,1.0249313158069662,0.14641875940099516
984.8507272058268,13.923204168399677,1.072810047551759,0.15325857822167988
984.2925742103502,14.424667230864545,1.1224137389371065,0.16034481984815804
983.7146587481393,14.943851661027505,1.1738033919791033,0.16768619885415764
983.1163073727994,15.481358825141479,1.2270420768017252,0.17529172525738929
982.4968255936049,16.03780868940443,1.2821950023668236,0.18317071462383194
981.8554973571878,16.61384026257703,1.3393295827058282,0.19133279752940408
981.1915846054945,17.210111969793157,1.3985154966232711,0.19978792808903872
980.5043266210308,17.82730221226073,1.4598247708698662,0.2085463958385523
979.7929396948647,18.46610964070663,1.5233318313751245,0.2176188330535892
979.0566164070527,19.12725376817869,1.589113596672431,0.22701622809606156
978.2945253095654,19.8114752266013,1.6572495308541186,0.23674993297915978
977.5058102666178,20.519536322274895,1.7278217347188989,0.2468316763884141
976.6895900416187,21.25222137230301,1.8009150128186158,0.25727357325980227
975.8449577965213,22.01033711541736,1.8766169520536362,0.26808813600766235
974.9709805322782,22.794713171375477,1.9550180093030933,0.279288287043299
974.0666987705948,23.606202286518513,2.0362115750258263,0.29088736786083236
973.1311258849024,24.445680882277077,2.1202940787179623,0.30289915410256607
972.163247897282,25.31404919395921,2.2073650451639075,0.31533786359484395
971.1620228257859,26.21223179725283,2.2975272048410456,0.32821817212014937
970.1263804682102,27.14117775120997,2.390886558007312,0.3415552225724731
969.0552219006864,28.101860984500764,2.4875524754612206,0.3553646393516029
967.9474192026393,29.09528048086813,2.5876377769310053,0.3696625395615722
966.8018150832911,30.12246054462403,2.6912588255742746,0.38446554651061066
965.6172226327371,31.18445095330152,2.798535612216158,0.39979080174516546
964.392425046257,32.28232712751863,2.9095918479463325,0.4156559782780475
963.1261754274423,33.4171902268227,3.0245550525181373,0.4320792932168767
961.8171966225045,34.590167212119184,3.1435566447042183,0.4490795206720311
960.4641811026858,35.802410859676684,3.2667320329329343,0.46667600470470494
959.0657909009818,37.05509972095793,3.3942207058027374,0.4848886722575339
957.620657615548,38.34943801740645,3.5261663211648266,0.5037380458806896
956.1273824629575,39.68665548384576,3.6627167965471354,0.5232452566495908
954.5845364033619,41.068007141254185,3.8040243984609434,0.5434320569229919
952.9906603519644,42.49477298649689,3.9502458288464206,0.5643208326923458
951.3442654493076,43.968257621206554,4.1015423133000155,0.5859346161857165
949.6438334269711,45.48978978864598,4.258079686335111,0.608297098047873
947.8878170677152,47.060721818898394,4.420028474213029,0.6314326391732898
946.0746407635992,48.68242897889922,4.58756397531392,0.6553662821877028
944.2027011490226,50.35630874454816,4.760866343125557,0.680123763303651
942.2703678815573,52.083779935499294,4.9401206600754435,0.7057315228679205
940.275984550641,53.86628172958048,5.125517004806151,0.7322167149723073
938.2178696206915,55.705272626243556,5.317250533931778,0.7596072191331112
936.0943176066011,57.602229204821384,5.515521540005377,0.7879316485721968
933.903600363606,59.5586447708777,5.720535507326796,0.8172193581895422
931.6439684520683,61.57602791342258,5.932503180195489,0.8475004543136413
929.3136527334357,63.65590085782854,6.1516406076438495,0.8788058010919785
926.9108661137984,65.79979767901483,6.37816918128837,0.9111670258983385
924.4338053950177,68.00926239298944,6.612315685493782,0.9446165264991119
921.8806533556196,70.28584684490546,6.8543123245405795,0.9791874749343685
919.2495810055937,72.63110843696575,7.104396737760451,1.0149138196800644
916.5387499872011,75.04660769719852,7.3628120261503565,1.0518302894500509
913.7463152041562,77.53390564505236,7.62980675694259,1.0899723938489414
910.8704276394709,80.09456098818907,7.905634950797474,1.1293764215424962
907.9092373615828,82.73012711969044,8.190556078885917,1.1700794398408452
904.8608967594467,85.4421489100842,8.484835039160426,1.2121192913086323
901.7235639645912,88.2321593382663,8.788742109999708,1.2555345871428154
898.4954065045836,91.1016758824026,9.102552911387049,1.3003647016267212
895.1746051898649,94.05219669973552,9.426548346599708,1.3466497637999584
891.7593581646023,97.08519667372529,9.761014516463355,1.3944306452090507
888.2478852288414,100.20212318480893,10.106242638055987,1.4437489482937125
884.6384324035663,103.40439165915598,10.46252894511807,1.4946469921597243
880.9292766115235,106.69338103757515,10.830174557038692,1.54716779386267
877.1187306607541,110.07042894086233,11.20948534858568,1.6013550497979545
873.2051484861466,113.53682659707388,11.600771802182114,1.6572531145974447
869.1869304305433,117.09381376834055,12.004348825976631,1.7149069751395187
865.0625288452256,120.74257336218045,12.42053556851968,1.77436222407424
860.8304539682115,124.4842257846348,12.849655216259452,1.8356650308942073
856.4892797375521,128.31982339888893,13.292034755614074,1.8988621079448675
852.0376499189332,132.25034467836895,13.74800472736059,1.9640006753372272
847.4742845329624,136.27668808030762,14.217898963388686,2.031128423341241
842.797986087275,140.39966615426175,14.702054288655324,2.1002934698079034
838.0076460888439,144.61999938384477,15.20081021139746,2.171544315913923
833.1022518753933,148.93830973094214,15.71450859445642,2.24492979920806
828.0808931024166,153.35511456111902,16.24349329440634,2.3204990420580485
822.9427684402955,157.87082037617205,16.78810978559086,2.398301397941551
817.6871926012928,162.48571624065457,17.348704763296016,2.4783863947565736
812.3136028646556,167.19996774194982,17.925625719220243,2.5608036741743208
806.8215656991277,172.01361087253213,18.519220499797594,2.6456029285425138
801.210783734766,176.92654558977375,19.12983684102776,2.732833834432537
795.4811019394834,181.93853019457302,19.757821882700696,2.822545983242957
789.6325141332171,187.04917539577374,20.403521662132967,2.9147888088761382
783.6651691496564,192.25793875011144,21.067280587703152,3.009611512529022
777.5793767942508,197.56411932783092,21.74944089317845,3.1070629847397786
771.3756134953431,202.9668527052618,22.45034207447067,3.2071917249243813
765.0545276696204,208.46510626289128,23.170320309052354,3.3100457584360505
758.616944733911,214.05767485537294,23.90970785937653,3.4156725513395045
752.0638716925089,219.7431769218549,24.668832462431645,3.524118923204521
745.3965013065281,225.52005102974778,25.448016705758636,3.6354309579655197
738.6162157571216,231.3865529369401,26.247577392696034,3.7496539132422906
731.7245897731217,237.34075319996643,27.0678248985479,3.8668321283639857
724.7233932159016,243.38053533465344,27.909062518264296,3.987008931180614
717.6145930316698,249.5035946145837,28.771585809528233,4.110226544218319
710.4003544934974,255.70743757995677,29.655681935727664,4.2365259908182376
703.0830419485724,261.9893820516812,30.56162899977816,4.365946999968308
695.6652186525172,268.34655804669245,31.48969538819159,4.4985279125987985
688.1496459148609,274.77590937910503,32.44013911777982,4.63430558825426
680.5392815499854,281.2741959525527,33.41320718527913,4.773315312182733
672.8372774793501,287.837996886713,34.40913492969488,4.915590704242126
665.0469765493979,294.4637144150041,35.42814540614822,5.061163629449745
657.1719085397921,301.1475785747789,36.470448774750366,5.210064110678624
649.215785357704,307.8856526911166,37.53624170728188,5.362320243897412
641.1824954195514,314.6738396496504,38.62570681444838,5.517958116349769
633.07609722747,321.50788894800746,39.73901209645725,5.677001728065322
624.9008121538225,328.38340450947544,40.876310419614384,5.839472917087769
616.661016453169,335.29585323646467,42.03773902157049,6.005391288795784
608.3612325272433,342.24057427531835,43.223419047758604,6.174774149679799
600.0061194745455,349.21278895807825,44.433455121454244,6.347636445922036
591.6004629621149,356.2076113810184,45.66793494975832,6.523990707108331
583.1491644627665,363.220059574201,46.926928967653424,6.7038469953790605
574.6572299065466,370.2450672110371,48.21049002211434,6.887212860302048
566.1297578002758,377.27749580193455,49.5186530980659,7.074093299723699
557.5719268737435,384.3121473116525,50.85143508777851,7.264490726825502
548.9889833153412,391.3437771360043,52.20883460507261,7.458404943581801
540.386227663614,398.3671073701326,53.59083184547172,7.655833120781674
531.769001424297,405.37684029775716,54.997388493202614,7.85676978474323
523.14267348489,412.36767202860926,56.42844767568816,8.061206810812594
514.5126264006157,419.3343062097583,57.88393396592269,8.269133423703241
505.88424262673516,426.27146773571434,59.363753432856676,8.480536204693811
497.26289077260236,433.17391638207783,60.86779373965488,8.695399105664983
488.6539119525444,440.03646028810755,62.39592428942952,8.913703469918504
480.06260630765604,446.8539692148689,63.94799641779067,9.135428059684381
471.4942197708979,453.62138750761244,65.52384363130344,9.360549090186204
462.95393114554645,460.33374669365946,67.12328189069483,9.589040270099261
454.44683956404407,466.98617765033384,68.74610993741932,9.820872848202757
445.9779523907291,473.57392228130544,70.39210966196974,10.056015665995677
437.55217362781707,480.0923446440568,72.06104651211038,10.294435216015769
429.1742928794044,486.5369414760028,73.75266993901869,10.536095705574098
420.8489749338276,492.90335206020444,75.46671388022196,10.780959125745992
412.5807499657584,499.1873674373439,77.20289727228555,11.028985324612222
404.3740044369985,505.38493888137407,78.96092459642394,11.280132085203421
396.23297278242086,511.49218555197814,80.74048645740085,11.534355208200122
388.1617298019947,517.5054014177259,82.54126018274437,11.79160859753491
380.16418381242704,523.4210613940611,84.36291044432284,12.051844349188977
372.24407052603146,529.2358267345334,86.20508989700575,12.315012842429391
364.4049478393684,534.9465494833282,88.06743984264044,12.581062834662921
356.6501914075371,540.5502761282069,89.94959090622403,12.849941558032004
348.98299098480186,546.0442504765521,91.85116372131539,13.121594817330768
341.406347542375,551.4259157447517,93.77176962376417,13.395967089109167
333.9230710955262,556.6929159339387,95.71101134921823,13.67300162131689
326.53577939757304,561.8430963291949,97.66848373907811,13.952640534154018
319.2468973769459,566.8745032556766,99.6437744464553,14.234824920922184
312.05865723956634,571.785383174117,101.6364646380271,14.519494948289587
304.97309924376435,576.5741811088878,103.64612969142928,14.806589955918467
297.99207306049715,581.2395384995427,105.67233988496513,15.096048554995017
291.11723983149875,585.7802903614171,107.71466108119863,15.387808725885519
284.35007483539437,590.1954618505225,109.77265539982278,15.681807914260396
277.6918706287312,594.4842643700579,111.8458818760595,15.977983125151356
271.14374076595965,598.6460911137324,113.93389710526945,16.276271015038496
264.70662349488407,602.6805126557792,116.03625586816966,16.576607981167093
258.3812868800709,606.5872711234354,118.15251174693205,16.878930249561723
252.1683332181343,610.3662751100635,120.28221771282696,17.183173958975278
246.06820424321776,614.0175938130052,122.42492670080492,17.48927524297213
240.0811870458489,617.5414504880127,124.58019215787107,17.797170308267294
234.20741911463185,620.9382167979995,126.7475685764475,18.10679551092107
228.44689487321045,624.2084057016061,128.92661199703545,18.41808742814792
222.79947149761477,627.3526650817527,131.11688049305343,18.73098292757906
217.26487499320885,630.3717711369865,133.31793463607917,19.045419233725593
211.84270696385536,633.266621126122,135.52933792126979,19.361333988752826
206.53245043160373,636.0382270606792,137.75065719425245,19.678665313464638
201.33347664582215,638.687708463695,139.9814630291725,19.997351861310356
196.24505138587816,641.2162856492964,142.22133009422222,20.317332870603174
191.26634111469193,643.6252731662504,144.46983750417547,20.63854821488221
186.3964196955934,645.9160727411122,146.72656911788258,20.960938445411795
181.63427424200506,648.0901670687491,148.99111385309016,21.28444483615574
176.97881148722453,650.1491131454227,151.26306594643376,21.609009420919104
172.42886382748893,652.0945359458791,153.542025198303,21.934575028329
167.9831949967377,653.9281224662952,155.8275972198462,22.261085317120887
163.64050610869842,655.65161547733,158.11939361222517,22.588484801746453
159.39944100337863,657.2668079402505,160.4170321743245,22.916718882046354
155.25859175464723,658.7755373188021,162.72013706073184,23.245733865818835
151.2165039624659,660.1796801331784,165.02833891631127,23.57547698804447
147.27168162755896,661.4811469085687,167.3412750308883,23.905896432984047
143.42259217924894,662.6818770560953,169.65858941907373,24.236941345581965
139.66767100189475,663.7838342169565,171.97993293350515,24.568561847643597
136.00532592913513,664.7890016910959,174.30496333229777,24.900709047471114
132.43394143482726,665.69937815806,176.63334535622369,25.233335050889096
128.95188276590804,666.516973534133,178.96475073746413,25.566392962494874
125.55749965546603,667.2438051725397,181.298858275495,25.899836896499284
122.24912999911703,667.8818941807739,183.63535384259535,26.23362197751362
119.02510329621512,668.4332620039859,185.97393036232415,26.56770433747488
115.88374382520055,668.8999272004128,188.31428785258836,26.902041121798337
112.82337370323376,669.283902428817,190.65613338445556,27.23659048349365
109.84231570239494,669.5871916831309,192.99918103766495,27.571311576809276
106.93889591586579,669.8117876116487,195.34315191342478,27.906164559060677
104.1114462155659,669.959669149922,197.68777405519813,28.241110579314018
101.35830651556556,670.0327993260446,200.03278238859113,28.576111769798732
98.67782695908325,670.0331230907831,202.37791870636698,28.91113124376671
96.06836981489691,669.9625655447295,204.72293156032697,29.24613308004671
93.52831126472063,669.8230302307613,207.06757619145324,29.581082313064748
91.05604314215498,669.6163974416734,209.41161448915025,29.915944927021464
88.6499743284413,669.34452297053,211.75481486340018,30.2506878376286
86.30853213748843,669.0092368118769,214.09695216930535,30.585278881329334
84.03016363956588,668.6123419114173,216.43780764288974,30.919686806127103
81.81333662852529,668.1556133580218,218.77716876177135,31.253881251681623
79.65654067045767,667.6407974245586,221.11482916686077,31.587832738122966
77.55828804848576,667.0696107199088,223.45058857765466,31.921512653950668
75.51711437636435,666.4437397399644,225.78425264821232,32.2548932354589
73.531579367842,665.7648401889826,228.11563288777845,32.58794755539693
71.60026744249758,665.0345364901426,230.4445465589398,32.92064950841998
69.72178805768849,664.2544216174481,232.77081653425543,33.25297379060792
67.89477624642929,663.4260566486797,235.09427121677962,33.584895888111376
66.11789292718588,662.5509705873951,237.4147444247416,33.91639206067737
64.38982501954797,661.630660405771,239.73207525284596,34.24743932183514
62.709285789577535,660.6665907897851,242.04610799305763,34.578015427579665
61.07501490841016,659.6601942234649,244.35669200960925,34.90809885851561
59.48577840842605,658.6128711826626,246.66368160779743,35.23766880111392
57.940368867026415,657.5259900416086,248.96693595494438,35.56670513642062
56.43760521205903,656.4008874264301,251.26631894132203,35.895188420188866
54.976332769414384,655.2388682665634,253.56169909351942,36.22309987050277
53.555422972567946,654.0412062426129,255.8529494367167,36.55042134810239
52.17377334167913,652.8091439026057,258.13994741125083,36.8771353444644
50.830307091873955,651.5438932127382,260.4225747334643,37.203224961923475
49.52397311429427,650.2466356572053,262.7007173249379,37.52867390356256
48.25374558829321,648.918522770024,264.9742651864724,37.85346645521034
47.01862370577356,647.5606765267703,267.2431122965241,38.17758747093202
45.81763136196049,646.1741897702863,269.5071565092841,38.50102235846916
44.6498168217035,644.7601266598737,271.7662994536199,38.82375706480285
43.514252361869204,643.3195231435765,274.02044643273496,39.145778061819286
42.410033918901505,641.8533874197948,276.2695063286407,39.467072332662966
41.33628068511293,640.362700454674,278.5133915026864,39.78762735752663
40.29213472834221,638.848416468082,280.7520177031288,40.10743110044697
39.276760584764546,637.3114634473106,282.98530397193423,40.42647199599061
38.28934484659865,635.7527436632679,285.21317255386674,40.74473893626667
37.329095742915655,634.1731341915108,287.43554880737685,41.06222125819669
36.395242714442034,632.5734874372929,289.652361117232,41.37890873103314
35.4870359903493,630.9546316555607,291.86354080982875,41.69479154426125
34.60374614504308,629.3173714915979,294.06902206793916,42.00986029541988
33.744663679624914,627.662488490665,296.2687418509963,42.32410597871376
32.90909857892966,625.9907416337641,298.46263981389296,42.637519973413276
32.096379876643844,624.3028678619553,300.6506582287257,42.95009403267511
31.30585523108393,622.5995825864538,302.83274190965443,43.261820272807775
30.536890489006044,620.8815802107989,305.00883813767064,43.57269116252438
29.788869259458068,619.1495346397638,307.1788965881808,43.88269951259726
29.061192488782602,617.4040997854137,309.3428692600782,44.19183846572546
28.353278040423998,615.6459100662003,311.5007104067038,44.50010148667196
27.6645602780189,613.8755809009529,313.65237646839967,44.80748235262852
26.994489657853617,612.093709190863,315.797826007373,45.11397514391043
26.342532313955147,610.3008738087917,317.93701964259657,45.41957423465665
25.708169665036127,608.497636062385,320.06991998850646,45.72427428407235
25.090898017564115,606.6845401606649,322.1964915940496,46.02807022772137
24.49022818238541,604.8621136641408,324.3167008842895,46.33095726918422
23.90568508267102,603.0308679440188,326.4305161016464,46.632930871663774
23.33680737712236,601.1912986230847,328.5379072498188,46.93398674997411
22.783147108712086,599.3438859866042,330.63884604159824,47.23412086308546
22.24426933278391,597.4890954161963,332.73330584464236,47.53332940637748
21.719751754037656,595.6273778128555,334.82126162896856,47.83160880413836
21.209184371042028,593.7591700107304,336.9026899159491,48.128955702278446
20.712169211077022,591.8848950871018,338.9775687390936,48.42536696272766
20.228319884707236,590.0049628779376,341.04587758268576,48.7208396546694
19.75726132591356,588.1197702807821,343.10759734414125,49.01537104916304
19.298629460097548,586.2297016396816,345.1627102876933,49.30895861252761
18.852070896460162,584.3351291018311,347.21120000149523,49.6016000002136
18.417242631300795,582.4364129613764,349.2530513564075,49.89329305091536
17.993811742784057,580.5339020125789,351.28825046405746,50.18403578057964
17.581455099659152,578.6279338867016,353.31678463693436,50.4738263767049
17.179859079375444,576.7188353778579,355.3386423499208,50.762663192845835
16.78871929322046,574.8069227605514,357.3538132029496,51.050544743278515
16.407740318400833,572.892502099023,359.36228788475415,51.337469697822016
16.03663543790475,570.9758695474685,361.36405813779845,51.62343687682835
15.6751263927964,569.0573116358617,363.3591167249242,51.90844524641775
15.322943129834837,567.1371055608666,365.3474573956362,52.19249391366232
14.979823556516301,565.2155194680671,367.32907485348954,52.475582121927076
14.645513306318627,563.2928127223809,369.3039647248879,52.75770924641256
14.319765510506043,561.3692361708205,371.2721235288393,53.03887478983418
14.002340576121195,559.445032398033,373.23354864761507,53.31907837823073
13.6930059702979,557.5204359744852,375.18823829831473,53.598319756902114
13.391536014981748,555.5956736926676,377.1361915058068,53.87659878654382
13.097711682148544,553.6709648025804,379.07740807586214,54.15391543940888
12.811320390472767,551.7465212454101,381.0118885686025,54.43026979551464
12.532155812433949,549.8225478752174,382.9396342733051,54.70566203904359
12.2600176871195,547.8992426740296,384.86064718399456,54.98009245485637
11.994711634198989,545.9767969654633,386.77492997529544,55.25356142504221
11.736048993950615,544.0553955987366,388.6824859813987,55.526069425914095
11.483846637084186,542.1352171667381,390.58331917165555,55.79761702452222
11.237926806729487,540.216434187571,392.47743412998705,56.06820487571244
10.998116955060974,538.2992132920572,394.3648360337717,56.337833719110236
10.764249586262789,536.3837154039586,396.2455306335563,56.606504376222325
10.536162104123324,534.4700959148596,398.1195242333899,56.87421774762713
10.313696664140357,532.5585048538499,399.98682367175854,57.140974810251215
10.096700030018605,530.6490870521449,401.84743630310703,57.40677661472957
9.885023434444138,528.7419823027827,403.70136997992654,57.67162428284664
9.678522444020983,526.8373255155292,405.54863303539366,57.935519005056236
9.477056828263025,524.9352468671156,407.3892342665437,58.19846203807767
9.280490432532137,523.0358719469378,409.22318291796375,58.46045470256625
9.088691054778735,521.1393218983849,411.05048866598185,58.72149838085455
8.90153032601957,519.2457135558685,412.8711616033479,58.98159451476399
8.718883594439848,517.3551595776906,414.6852122243858,59.240744603483684
8.540629813013297,515.4677685748684,416.4926514106035,59.49895020151478
8.366651430540273,513.583645236034,418.2934904167475,59.75621291667821
8.196834286005936,511.70289044852336,420.08774085728686,60.01253440818383
8.031067506162763,509.8256014157619,421.8754146933159,60.26791638475942
7.869243406243908,507.95187177105834,423.6565242198605,60.52236060283722
7.711257393716204,506.08179168791077,425.4310820535764,60.775868864796635
7.557007874983365,504.2154479869269,427.1991011208285,61.02844301726122
7.40639616495273,502.3529242394615,428.9605946461375,61.28008494944822
7.259326399380433,500.4943008680658,430.7155761409846,61.53079659156922
7.115705449912451,498.6396552438454,432.4640593929618,61.78057991328026
6.9754428417409695,496.78906178082127,434.2060584552581,62.02943692217973
6.838450673797405,494.9425920273796,435.94158763647016,62.27736966235288
6.704643541405878,493.100314754904,437.67066149072883,62.52438021296127
6.573938461322529,491.26229604367086,439.3932948081308,62.770470686875825
6.446254799088466,489.4285993660936,441.1095026054657,63.01564322935224
6.321514198625805,487.5992856673961,442.8193001172308,63.25990001674726
6.199640514008333,485.77441344379287,444.5227027869239,63.503243255274846
6.080559743340351,483.9540388182548,446.2197262586042,63.74567517980061
5.964199964678816,482.13821561393195,447.9103863687156,63.987198052673655
5.850491273936007,480.3269954253072,449.5946991381622,64.2278141625946
5.739365724701614,478.5204276871503,451.27268076462957,64.46752582351851
5.630757269924897,476.7185597413394,452.9443476151437,64.70633537359195
5.524601705399422,474.92143690161913,454.60971621885875,64.94424517412268
5.420836614994261,473.1291025163547,456.2688032600697,65.18125760858138
5.319401317577523,471.34159802934795,457.9216255714402,65.41737508163432
5.220236815579472,469.55896303877404,459.56820012744066,65.65260001820582
5.123285743161273,467.7812353564614,461.20854403783017,65.88693486254716
5.028492325560176,466.0084510548852,462.84267454211033,66.12038207744433
4.93580232164285,464.2406445324241,464.4706090026914,66.35294414324163
4.845162984684496,462.4778485586203,466.0923648996083,66.5846235570869
4.756523017148222,460.7200943259247,467.70795982481116,66.81542283211589
4.669832528072188,458.96741149851863,469.317411476733,67.04534449667615
4.585042991768494,457.2198282596327,470.9207376550239,67.27439109357485
4.502107207792541,455.47737135740755,472.5179562554499,67.50256517934999
4.420979262144134,453.7400661493434,474.10908526494836,67.72986932356406
4.341614489843538,452.0079366451866,475.69414275684863,67.95630610812123
4.263969438652157,450.28100554850147,477.27314688624057,68.18187812660578
4.188001833355837,448.55929429756117,478.8461158854476,68.40658798363538
4.113670541464994,446.8428231046322,480.41306805966497,68.63043829423785
4.040935540016995,445.1316109939986,481.9740217827363,68.85343168324805
3.9697578833940397,443.42567583882146,483.5289954930614,69.07557078472306
3.9000996721245045,441.72503439686886,485.0780076896308,69.29685824137583
3.8319240226368754,440.0297023451534,486.6210769281835,69.51729670402622
3.765195037936194,438.3396943135104,488.1582218174842,69.73688883106917
3.6998777791740416,436.6550239171508,489.6894610157158,69.9556372879594
3.6359382380838774,434.97570378822,491.2148132269841,70.17354474671201
3.5733433102545114,433.3017456063944,492.73429719793216,70.39061388541889
3.5120607692153474,431.6331601285463,494.24793171445856,70.6068473877798
3.4520592413238926,429.9699572174888,495.7557355985389,70.82224794264842
3.393308181608427,428.3121458696452,497.25772770515306,71.03681824359329
3.3357778484491303,426.6597342438425,498.75392691924486,71.25056098846355
3.279439286173028,425.0127296818088,500.2443521530159,71.46347887900227
3.22426429693019,423.371138739749,501.7290223429057,71.6755746204151
3.1702254198535367,421.7349672122327,503.2079564469246,71.88685092098922
3.1172959102143682,420.10422015601966,504.6811734420452,72.09731049172073
3.065449719665412,418.47890191269573,506.148692321684,72.30695604595485
3.014661479998114,416.85901612767066,507.61053209328986,72.5157902990414
2.964906482265834,415.2445657738518,509.0667117758971,72.72381596798529
2.916160655995527,413.63555317512447,510.51725039777006,72.93103577110999
2.8684005513832567,412.0319800266904,511.96216699418557,73.1374524277408
2.8216033220442647,410.4338474147733,513.4014806052845,73.3430686578978
2.775746708624348,408.84115583539216,514.8352102739856,73.54788718199794
2.730809025340573,407.2539052101579,516.2633750439388,73.75191072056269
2.6867691422427584,405.6720949062924,517.6859939575318,73.95514199393311
2.643606468047418,404.09572375596764,519.1030860539868,74.15758372199811
2.601300935298047,402.52479007323495,520.5146703675337,74.35923862393336
2.559832985971788,400.9592916704417,521.9207659256382,74.56010941794831
2.5191835578741144,399.3992258738102,523.3213917472763,74.76019882103945
2.4793340734459095,397.844589536626,524.716566841187,74.95950954874101
2.440266423272246,396.2953790575051,526.1063102043198,75.15804431490282
2.401962959284201,394.75159038923493,527.4906408200458,75.3558058314351
2.3644064673306584,393.2132190673409,528.8695776571624,75.55279680816605
2.3275801662656015,391.68026021301927,530.2431396681257,75.74901995258939
2.2914677037880105,390.1527085394139,531.6113457871984,75.94447796959977
2.2560531315140944,388.6305583775057,532.9742149296077,76.13917356137254
2.2213208926790746,387.113803689707,534.3317659904121,76.33310942720175
2.187255819663489,385.60243807428,535.6840178427994,76.52628826325706
2.1538431275954877,384.09645477356764,537.0309893364822,76.7187127623546
2.1210683926437888,382.5958466962822,538.3726992971898,76.91038561388426
2.0889175421966706,381.1006064284933,539.7091665256462,77.10130950366376
2.0573768542280635,379.61072623630554,541.0404097957831,77.2914871136833
2.026432948215043,378.1261980763417,542.3664478535129,77.48092112193041
1.9960727669195004,376.6470136142844,543.6872994164466,77.66961420234952
1.9662835685322395,375.1731642338247,545.0029831729377,77.85756902470538
1.9370529272125547,373.7046410382733,546.3135177802,78.04478825431427
1.9083687218837515,372.2414348626427,547.6189218635394,78.23127455193419
1.8802191213475343,370.78353628871054,548.9192140161991,78.41703057374275
1.8525925758793957,369.3309356541705,550.2144127987063,78.60205897124376
1.8254778291098914,367.88362304454563,551.5045367355514,78.78636239079306
1.7988638873439213,366.44158832163987,552.7896043171392,78.96994347387702
1.772740012224688,365.0048211313024,554.0696339994139,79.15280485705912
1.7470957455426857,363.57331088488337,555.3446441983772,79.33494917119674
1.721920858371447,362.1470468036362,556.6146532957433,79.51637904224904
1.6972053735839017,360.72601790173036,557.8796796341001,79.69709709058571
1.6729395611023508,359.3102129925482,559.1397415155557,79.87710593079368
1.6491139021728114,357.89962071924003,560.3948572062637,80.05640817232339
1.6257191223680254,356.4942295301906,561.6450449290113,80.23500641843019
1.60274616095366,355.0940277055815,562.8903228667818,80.41290326668312
1.5801861605869316,353.6990033669011,564.130709163448,80.59010130906401
1.5580304919315215,352.3091444600422,565.3662219170229,80.7666031310033
1.5362707127169308,350.92443878865765,566.5968791862972,80.94241131232818
1.514898581439132,349.5448740052757,567.8226989866246,81.11752842666064
1.4939060597113833,348.17043761184476,569.0436992873883,81.2919570410555
